Time,Full_name,Quality,Type,Kind,Exterior,Price,OnSale
2023-6-6 23:21,蝴蝶刀（★） | 屠夫 (略有磨损),隐秘,★,匕首,略有磨损,10200,当前在售(292)
2023-6-6 23:21,UMP-45 | 枯焦之色 (战痕累累),消费级,普通,微型冲锋枪,战痕累累,1.78,当前在售(48)
2023-6-6 23:21,蝴蝶刀（★） | 人工染色 (略有磨损),隐秘,★,匕首,略有磨损,5454,当前在售(119)
2023-6-6 23:21,蝴蝶刀（★） | 人工染色 (崭新出厂),隐秘,★,匕首,崭新出厂,6498.5,当前在售(119)
2023-6-6 23:21,蝴蝶刀（★） | 人工染色 (久经沙场),隐秘,★,匕首,久经沙场,5128,当前在售(119)
2023-6-6 23:21,蝴蝶刀（★） | 人工染色 (破损不堪),隐秘,★,匕首,破损不堪,4915,当前在售(119)
2023-6-6 23:21,蝴蝶刀（★） | 人工染色 (战痕累累),隐秘,★,匕首,战痕累累,4835,当前在售(119)
2023-6-6 23:21,UMP-45（StatTrak™） | 塑胶炸弹 (略有磨损),受限,StatTrak™,微型冲锋枪,略有磨损,16.4,当前在售(64)
2023-6-6 23:21,UMP-45（StatTrak™） | 塑胶炸弹 (崭新出厂),受限,StatTrak™,微型冲锋枪,崭新出厂,32.88,当前在售(64)
2023-6-6 23:21,UMP-45（StatTrak™） | 塑胶炸弹 (久经沙场),受限,StatTrak™,微型冲锋枪,久经沙场,7.94,当前在售(64)
2023-6-6 23:21,UMP-45（StatTrak™） | 塑胶炸弹 (破损不堪),受限,StatTrak™,微型冲锋枪,破损不堪,8.61,当前在售(64)
2023-6-6 23:21,UMP-45（StatTrak™） | 塑胶炸弹 (战痕累累),受限,StatTrak™,微型冲锋枪,战痕累累,6.27,当前在售(64)
2023-6-6 23:21,P2000 | 寻路者 (略有磨损),工业级,普通,手枪,略有磨损,87.07,当前在售(9)
2023-6-6 23:21,P2000 | 寻路者 (崭新出厂),工业级,普通,手枪,崭新出厂,90.2,当前在售(9)
2023-6-6 23:21,P2000 | 寻路者 (久经沙场),工业级,普通,手枪,久经沙场,82.38,当前在售(9)
2023-6-6 23:21,SG 553 | 危险距离 (略有磨损),军规级,普通,步枪,略有磨损,0.97,当前在售(906)
2023-6-6 23:21,SG 553 | 危险距离 (崭新出厂),军规级,普通,步枪,崭新出厂,1.83,当前在售(906)
2023-6-6 23:21,SG 553 | 危险距离 (久经沙场),军规级,普通,步枪,久经沙场,0.48,当前在售(906)
2023-6-6 23:21,SG 553 | 危险距离 (破损不堪),军规级,普通,步枪,破损不堪,0.4,当前在售(906)
2023-6-6 23:21,SG 553 | 危险距离 (战痕累累),军规级,普通,步枪,战痕累累,0.39,当前在售(906)
2023-6-6 23:21,暗影双匕（★ StatTrak™） | 蓝钢 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,995,当前在售(3)
2023-6-6 23:21,暗影双匕（★ StatTrak™） | 蓝钢 (崭新出厂),隐秘,★,匕首,崭新出厂,5000,当前在售(3)
2023-6-6 23:21,暗影双匕（★ StatTrak™） | 蓝钢 (久经沙场),隐秘,★,匕首,久经沙场,910,当前在售(3)
2023-6-6 23:21,暗影双匕（★ StatTrak™） | 蓝钢 (破损不堪),隐秘,★,匕首,破损不堪,900,当前在售(3)
2023-6-6 23:21,暗影双匕（★ StatTrak™） | 蓝钢 (战痕累累),隐秘,★,匕首,战痕累累,999.5,当前在售(3)
2023-6-6 23:21,P2000 | 致命红蝎 (略有磨损),受限,普通,手枪,略有磨损,93.92,当前在售(18)
2023-6-6 23:21,P2000 | 致命红蝎 (崭新出厂),受限,普通,手枪,崭新出厂,55.83,当前在售(18)
2023-6-6 23:21,蝴蝶刀（★） | 蓝钢 (略有磨损),隐秘,★,匕首,略有磨损,6864.5,当前在售(127)
2023-6-6 23:21,蝴蝶刀（★） | 蓝钢 (崭新出厂),隐秘,★,匕首,崭新出厂,8498,当前在售(127)
2023-6-6 23:21,蝴蝶刀（★） | 蓝钢 (久经沙场),隐秘,★,匕首,久经沙场,6530,当前在售(127)
2023-6-6 23:21,蝴蝶刀（★） | 蓝钢 (破损不堪),隐秘,★,匕首,破损不堪,6290,当前在售(127)
2023-6-6 23:21,蝴蝶刀（★） | 蓝钢 (战痕累累),隐秘,★,匕首,战痕累累,6395,当前在售(127)
2023-6-6 23:21,P2000 | 林间猎者 (略有磨损),受限,普通,手枪,略有磨损,69.62,当前在售(22)
2023-6-6 23:21,P2000 | 林间猎者 (崭新出厂),受限,普通,手枪,崭新出厂,79.76,当前在售(22)
2023-6-6 23:21,P2000 | 林间猎者 (久经沙场),受限,普通,手枪,久经沙场,39.84,当前在售(22)
2023-6-6 23:21,P2000 | 林间猎者 (破损不堪),受限,普通,手枪,破损不堪,49.75,当前在售(22)
2023-6-6 23:21,P2000 | 林间猎者 (战痕累累),受限,普通,手枪,战痕累累,39.67,当前在售(22)
2023-6-6 23:21,UMP-45 | 白骨之堆 (略有磨损),军规级,普通,微型冲锋枪,略有磨损,37.31,当前在售(57)
2023-6-6 23:21,UMP-45 | 白骨之堆 (崭新出厂),军规级,普通,微型冲锋枪,崭新出厂,81.8,当前在售(57)
2023-6-6 23:21,UMP-45 | 白骨之堆 (久经沙场),军规级,普通,微型冲锋枪,久经沙场,35.47,当前在售(57)
2023-6-6 23:21,SG 553 | 意式拉力 (略有磨损),保密,普通,步枪,略有磨损,412.5,当前在售(704)
2023-6-6 23:21,SG 553 | 意式拉力 (崭新出厂),保密,普通,步枪,崭新出厂,1000,当前在售(704)
2023-6-6 23:21,SG 553 | 意式拉力 (久经沙场),保密,普通,步枪,久经沙场,187,当前在售(704)
2023-6-6 23:21,SG 553 | 意式拉力 (破损不堪),保密,普通,步枪,破损不堪,86.9,当前在售(704)
2023-6-6 23:21,SG 553 | 意式拉力 (战痕累累),保密,普通,步枪,战痕累累,58.64,当前在售(704)
2023-6-6 23:21,暗影双匕（★ StatTrak™） | 多普勒 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,6555,当前在售(2)
2023-6-6 23:21,暗影双匕（★ StatTrak™） | 多普勒 (崭新出厂),隐秘,★,匕首,崭新出厂,2128,当前在售(2)
2023-6-6 23:21,P2000 | 廉价皮革 (略有磨损),工业级,普通,手枪,略有磨损,70.8,当前在售(11)
2023-6-6 23:21,P2000 | 廉价皮革 (崭新出厂),工业级,普通,手枪,崭新出厂,107,当前在售(11)
2023-6-6 23:21,P2000 | 廉价皮革 (久经沙场),工业级,普通,手枪,久经沙场,39.91,当前在售(11)
2023-6-6 23:21,P2000 | 廉价皮革 (破损不堪),工业级,普通,手枪,破损不堪,49,当前在售(11)
2023-6-6 23:21,P2000 | 廉价皮革 (战痕累累),工业级,普通,手枪,战痕累累,99,当前在售(11)
2023-6-6 23:21,蝴蝶刀（★） | 自由之手 (略有磨损),隐秘,★,匕首,略有磨损,7750,当前在售(118)
2023-6-6 23:21,蝴蝶刀（★） | 自由之手 (崭新出厂),隐秘,★,匕首,崭新出厂,8720,当前在售(118)
2023-6-6 23:21,蝴蝶刀（★） | 自由之手 (久经沙场),隐秘,★,匕首,久经沙场,6659.5,当前在售(118)
2023-6-6 23:21,蝴蝶刀（★） | 自由之手 (破损不堪),隐秘,★,匕首,破损不堪,5529.99,当前在售(118)
2023-6-6 23:21,蝴蝶刀（★） | 自由之手 (战痕累累),隐秘,★,匕首,战痕累累,5299,当前在售(118)
2023-6-6 23:21,暗影双匕（★ StatTrak™） | 深红之网 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,2780,当前在售(3)
2023-6-6 23:21,暗影双匕（★ StatTrak™） | 深红之网 (久经沙场),隐秘,★,匕首,久经沙场,1253.99,当前在售(3)
2023-6-6 23:21,暗影双匕（★ StatTrak™） | 深红之网 (破损不堪),隐秘,★,匕首,破损不堪,1018.5,当前在售(3)
2023-6-6 23:21,暗影双匕（★ StatTrak™） | 深红之网 (战痕累累),隐秘,★,匕首,战痕累累,1350,当前在售(3)
2023-6-6 23:21,UMP-45（纪念品） | 辐射警告 (略有磨损),工业级,纪念品,微型冲锋枪,略有磨损,57.58,当前在售(54)
2023-6-6 23:21,UMP-45（纪念品） | 辐射警告 (崭新出厂),工业级,纪念品,微型冲锋枪,崭新出厂,583.5,当前在售(54)
2023-6-6 23:21,UMP-45（纪念品） | 辐射警告 (久经沙场),工业级,纪念品,微型冲锋枪,久经沙场,25.58,当前在售(54)
2023-6-6 23:21,UMP-45（纪念品） | 辐射警告 (破损不堪),工业级,纪念品,微型冲锋枪,破损不堪,26.88,当前在售(54)
2023-6-6 23:21,UMP-45（纪念品） | 辐射警告 (战痕累累),工业级,纪念品,微型冲锋枪,战痕累累,18.59,当前在售(54)
2023-6-6 23:21,SG 553 | 电子脉冲 (略有磨损),受限,普通,步枪,略有磨损,23.1,当前在售(639)
2023-6-6 23:21,SG 553 | 电子脉冲 (久经沙场),受限,普通,步枪,久经沙场,12.37,当前在售(639)
2023-6-6 23:21,SG 553 | 电子脉冲 (破损不堪),受限,普通,步枪,破损不堪,12.4,当前在售(639)
2023-6-6 23:21,SG 553 | 电子脉冲 (战痕累累),受限,普通,步枪,战痕累累,13.79,当前在售(639)
2023-6-6 23:21,SG 553 | 浪花穿孔 (略有磨损),消费级,普通,步枪,略有磨损,0.21,当前在售(714)
2023-6-6 23:21,SG 553 | 浪花穿孔 (崭新出厂),消费级,普通,步枪,崭新出厂,1.2,当前在售(714)
2023-6-6 23:21,SG 553 | 浪花穿孔 (久经沙场),消费级,普通,步枪,久经沙场,0.14,当前在售(714)
2023-6-6 23:21,SG 553 | 浪花穿孔 (破损不堪),消费级,普通,步枪,破损不堪,0.13,当前在售(714)
2023-6-6 23:21,SG 553 | 浪花穿孔 (战痕累累),消费级,普通,步枪,战痕累累,0.12,当前在售(714)
2023-6-6 23:21,蝴蝶刀（★） | 黑色层压板 (略有磨损),隐秘,★,匕首,略有磨损,8950,当前在售(110)
2023-6-6 23:21,蝴蝶刀（★） | 黑色层压板 (崭新出厂),隐秘,★,匕首,崭新出厂,11700,当前在售(110)
2023-6-6 23:21,蝴蝶刀（★） | 黑色层压板 (久经沙场),隐秘,★,匕首,久经沙场,8415,当前在售(110)
2023-6-6 23:21,蝴蝶刀（★） | 黑色层压板 (破损不堪),隐秘,★,匕首,破损不堪,7370,当前在售(110)
2023-6-6 23:21,蝴蝶刀（★） | 黑色层压板 (战痕累累),隐秘,★,匕首,战痕累累,7180,当前在售(110)
2023-6-6 23:21,暗影双匕（★ StatTrak™） | 致命紫罗兰 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,1666,当前在售(2)
2023-6-6 23:21,暗影双匕（★ StatTrak™） | 致命紫罗兰 (崭新出厂),隐秘,★,匕首,崭新出厂,6000,当前在售(2)
2023-6-6 23:21,暗影双匕（★ StatTrak™） | 致命紫罗兰 (久经沙场),隐秘,★,匕首,久经沙场,802.98,当前在售(2)
2023-6-6 23:21,暗影双匕（★ StatTrak™） | 致命紫罗兰 (破损不堪),隐秘,★,匕首,破损不堪,899.99,当前在售(2)
2023-6-6 23:21,暗影双匕（★ StatTrak™） | 致命紫罗兰 (战痕累累),隐秘,★,匕首,战痕累累,778,当前在售(2)
2023-6-6 23:21,P2000 | 坚固链甲 (略有磨损),军规级,普通,手枪,略有磨损,520,当前在售(8)
2023-6-6 23:21,P2000 | 坚固链甲 (崭新出厂),军规级,普通,手枪,崭新出厂,536.8,当前在售(8)
2023-6-6 23:21,P2000 | 坚固链甲 (久经沙场),军规级,普通,手枪,久经沙场,800,当前在售(8)
2023-6-6 23:21,蝴蝶刀（★） | 北方森林 (略有磨损),隐秘,★,匕首,略有磨损,5430,当前在售(96)
2023-6-6 23:21,蝴蝶刀（★） | 北方森林 (崭新出厂),隐秘,★,匕首,崭新出厂,7949.5,当前在售(96)
2023-6-6 23:21,蝴蝶刀（★） | 北方森林 (久经沙场),隐秘,★,匕首,久经沙场,4574,当前在售(96)
2023-6-6 23:21,蝴蝶刀（★） | 北方森林 (破损不堪),隐秘,★,匕首,破损不堪,4249,当前在售(96)
2023-6-6 23:21,蝴蝶刀（★） | 北方森林 (战痕累累),隐秘,★,匕首,战痕累累,4210,当前在售(96)
2023-6-6 23:21,UMP-45 | 合金绽放 (略有磨损),军规级,普通,微型冲锋枪,略有磨损,34.4,当前在售(12)
2023-6-6 23:21,UMP-45 | 合金绽放 (崭新出厂),军规级,普通,微型冲锋枪,崭新出厂,30.99,当前在售(12)
2023-6-6 23:21,UMP-45 | 合金绽放 (久经沙场),军规级,普通,微型冲锋枪,久经沙场,32.62,当前在售(12)
2023-6-6 23:21,UMP-45 | 合金绽放 (破损不堪),军规级,普通,微型冲锋枪,破损不堪,29.79,当前在售(12)
2023-6-6 23:21,UMP-45 | 合金绽放 (战痕累累),军规级,普通,微型冲锋枪,战痕累累,34.41,当前在售(12)
2023-6-6 23:21,暗影双匕（★ StatTrak™） | 噩梦之夜 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,1160,当前在售(3)
2023-6-6 23:21,暗影双匕（★ StatTrak™） | 噩梦之夜 (久经沙场),隐秘,★,匕首,久经沙场,758.79,当前在售(3)
2023-6-6 23:21,暗影双匕（★ StatTrak™） | 噩梦之夜 (战痕累累),隐秘,★,匕首,战痕累累,709,当前在售(3)
2023-6-6 23:21,P2000 | 银质 (略有磨损),军规级,普通,手枪,略有磨损,207.9,当前在售(11)
2023-6-6 23:21,P2000 | 银质 (崭新出厂),军规级,普通,手枪,崭新出厂,94.99,当前在售(11)
2023-6-6 23:21,蝴蝶刀（★） | 狩猎网格 (略有磨损),隐秘,★,匕首,略有磨损,4570,当前在售(104)
2023-6-6 23:21,蝴蝶刀（★） | 狩猎网格 (崭新出厂),隐秘,★,匕首,崭新出厂,6299.99,当前在售(104)
2023-6-6 23:21,蝴蝶刀（★） | 狩猎网格 (久经沙场),隐秘,★,匕首,久经沙场,4249,当前在售(104)
2023-6-6 23:21,蝴蝶刀（★） | 狩猎网格 (破损不堪),隐秘,★,匕首,破损不堪,4200,当前在售(104)
2023-6-6 23:21,蝴蝶刀（★） | 狩猎网格 (战痕累累),隐秘,★,匕首,战痕累累,4197.5,当前在售(104)
2023-6-6 23:21,UMP-45（StatTrak™） | 白骨之堆 (略有磨损),军规级,StatTrak™,微型冲锋枪,略有磨损,47.78,当前在售(44)
2023-6-6 23:21,UMP-45（StatTrak™） | 白骨之堆 (崭新出厂),军规级,StatTrak™,微型冲锋枪,崭新出厂,222.47,当前在售(44)
2023-6-6 23:21,UMP-45（StatTrak™） | 白骨之堆 (久经沙场),军规级,StatTrak™,微型冲锋枪,久经沙场,48.54,当前在售(44)
2023-6-6 23:21,暗影双匕（★ StatTrak™） | 森林 DDPAT (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,688,当前在售(4)
2023-6-6 23:21,暗影双匕（★ StatTrak™） | 森林 DDPAT (崭新出厂),隐秘,★,匕首,崭新出厂,2700,当前在售(4)
2023-6-6 23:21,暗影双匕（★ StatTrak™） | 森林 DDPAT (久经沙场),隐秘,★,匕首,久经沙场,656.5,当前在售(4)
2023-6-6 23:21,暗影双匕（★ StatTrak™） | 森林 DDPAT (破损不堪),隐秘,★,匕首,破损不堪,780,当前在售(4)
2023-6-6 23:21,暗影双匕（★ StatTrak™） | 森林 DDPAT (战痕累累),隐秘,★,匕首,战痕累累,788,当前在售(4)
2023-6-6 23:21,蝴蝶刀（★） | 枯焦之色 (略有磨损),隐秘,★,匕首,略有磨损,4738,当前在售(85)
2023-6-6 23:21,蝴蝶刀（★） | 枯焦之色 (崭新出厂),隐秘,★,匕首,崭新出厂,7688,当前在售(85)
2023-6-6 23:21,蝴蝶刀（★） | 枯焦之色 (久经沙场),隐秘,★,匕首,久经沙场,4213.5,当前在售(85)
2023-6-6 23:21,蝴蝶刀（★） | 枯焦之色 (破损不堪),隐秘,★,匕首,破损不堪,4250,当前在售(85)
2023-6-6 23:21,蝴蝶刀（★） | 枯焦之色 (战痕累累),隐秘,★,匕首,战痕累累,4200,当前在售(85)
2023-6-6 23:21,UMP-45（StatTrak™） | 金铋辉煌 (略有磨损),受限,StatTrak™,微型冲锋枪,略有磨损,39.5,当前在售(32)
2023-6-6 23:21,UMP-45（StatTrak™） | 金铋辉煌 (崭新出厂),受限,StatTrak™,微型冲锋枪,崭新出厂,65,当前在售(32)
2023-6-6 23:21,UMP-45（StatTrak™） | 金铋辉煌 (久经沙场),受限,StatTrak™,微型冲锋枪,久经沙场,19.35,当前在售(32)
2023-6-6 23:21,UMP-45（StatTrak™） | 金铋辉煌 (破损不堪),受限,StatTrak™,微型冲锋枪,破损不堪,15.05,当前在售(32)
2023-6-6 23:21,UMP-45（StatTrak™） | 金铋辉煌 (战痕累累),受限,StatTrak™,微型冲锋枪,战痕累累,14.38,当前在售(32)
2023-6-6 23:21,暗影双匕（★ StatTrak™） | 伽玛多普勒 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,2450,当前在售(2)
2023-6-6 23:21,暗影双匕（★ StatTrak™） | 伽玛多普勒 (崭新出厂),隐秘,★,匕首,崭新出厂,1887,当前在售(2)
2023-6-6 23:21,SG 553（纪念品） | 辐射警告 (略有磨损),工业级,纪念品,步枪,略有磨损,13.59,当前在售(607)
2023-6-6 23:21,SG 553（纪念品） | 辐射警告 (崭新出厂),工业级,纪念品,步枪,崭新出厂,55.44,当前在售(607)
2023-6-6 23:21,SG 553（纪念品） | 辐射警告 (久经沙场),工业级,纪念品,步枪,久经沙场,4.09,当前在售(607)
2023-6-6 23:21,SG 553（纪念品） | 辐射警告 (破损不堪),工业级,纪念品,步枪,破损不堪,9.86,当前在售(607)
2023-6-6 23:21,SG 553（纪念品） | 辐射警告 (战痕累累),工业级,纪念品,步枪,战痕累累,5.37,当前在售(607)
2023-6-6 23:21,P2000（StatTrak™） | 林间猎者 (略有磨损),受限,StatTrak™,手枪,略有磨损,118,当前在售(9)
2023-6-6 23:21,P2000（StatTrak™） | 林间猎者 (崭新出厂),受限,StatTrak™,手枪,崭新出厂,184.79,当前在售(9)
2023-6-6 23:21,P2000（StatTrak™） | 林间猎者 (久经沙场),受限,StatTrak™,手枪,久经沙场,74,当前在售(9)
2023-6-6 23:21,P2000（StatTrak™） | 林间猎者 (破损不堪),受限,StatTrak™,手枪,破损不堪,59.89,当前在售(9)
2023-6-6 23:21,P2000（StatTrak™） | 林间猎者 (战痕累累),受限,StatTrak™,手枪,战痕累累,52,当前在售(9)
2023-6-6 23:21,UMP-45（StatTrak™） | 合金绽放 (略有磨损),军规级,StatTrak™,微型冲锋枪,略有磨损,30.08,当前在售(19)
2023-6-6 23:21,UMP-45（StatTrak™） | 合金绽放 (崭新出厂),军规级,StatTrak™,微型冲锋枪,崭新出厂,35.31,当前在售(19)
2023-6-6 23:21,UMP-45（StatTrak™） | 合金绽放 (久经沙场),军规级,StatTrak™,微型冲锋枪,久经沙场,28,当前在售(19)
2023-6-6 23:21,UMP-45（StatTrak™） | 合金绽放 (破损不堪),军规级,StatTrak™,微型冲锋枪,破损不堪,22,当前在售(19)
2023-6-6 23:21,UMP-45（StatTrak™） | 合金绽放 (战痕累累),军规级,StatTrak™,微型冲锋枪,战痕累累,16.55,当前在售(19)
2023-6-6 23:21,SG 553 | 豹灯蛾 (略有磨损),受限,普通,步枪,略有磨损,7.76,当前在售(485)
2023-6-6 23:21,SG 553 | 豹灯蛾 (崭新出厂),受限,普通,步枪,崭新出厂,14.88,当前在售(485)
2023-6-6 23:21,SG 553 | 豹灯蛾 (久经沙场),受限,普通,步枪,久经沙场,4.1,当前在售(485)
2023-6-6 23:21,SG 553 | 豹灯蛾 (破损不堪),受限,普通,步枪,破损不堪,3.63,当前在售(485)
2023-6-6 23:21,SG 553 | 豹灯蛾 (战痕累累),受限,普通,步枪,战痕累累,3.21,当前在售(485)
2023-6-6 23:21,P2000（StatTrak™） | 海之泡沫 (略有磨损),保密,StatTrak™,手枪,略有磨损,2088,当前在售(6)
2023-6-6 23:21,P2000（StatTrak™） | 海之泡沫 (崭新出厂),保密,StatTrak™,手枪,崭新出厂,2275,当前在售(6)
2023-6-6 23:21,SG 553（StatTrak™） | 阿罗哈 (略有磨损),军规级,StatTrak™,步枪,略有磨损,1.59,当前在售(573)
2023-6-6 23:21,SG 553（StatTrak™） | 阿罗哈 (崭新出厂),军规级,StatTrak™,步枪,崭新出厂,3.79,当前在售(573)
2023-6-6 23:21,SG 553（StatTrak™） | 阿罗哈 (久经沙场),军规级,StatTrak™,步枪,久经沙场,1.22,当前在售(573)
2023-6-6 23:21,SG 553（StatTrak™） | 阿罗哈 (破损不堪),军规级,StatTrak™,步枪,破损不堪,0.66,当前在售(573)
2023-6-6 23:21,SG 553（StatTrak™） | 阿罗哈 (战痕累累),军规级,StatTrak™,步枪,战痕累累,0.59,当前在售(573)
2023-6-6 23:21,蝴蝶刀（★） | 森林 DDPAT (略有磨损),隐秘,★,匕首,略有磨损,4995,当前在售(74)
2023-6-6 23:21,蝴蝶刀（★） | 森林 DDPAT (崭新出厂),隐秘,★,匕首,崭新出厂,7487.47,当前在售(74)
2023-6-6 23:21,蝴蝶刀（★） | 森林 DDPAT (久经沙场),隐秘,★,匕首,久经沙场,4299,当前在售(74)
2023-6-6 23:21,蝴蝶刀（★） | 森林 DDPAT (破损不堪),隐秘,★,匕首,破损不堪,4250,当前在售(74)
2023-6-6 23:21,蝴蝶刀（★） | 森林 DDPAT (战痕累累),隐秘,★,匕首,战痕累累,4199,当前在售(74)
2023-6-6 23:21,UMP-45 | 犯罪现场 (略有磨损),受限,普通,微型冲锋枪,略有磨损,392,当前在售(39)
2023-6-6 23:21,UMP-45 | 犯罪现场 (崭新出厂),受限,普通,微型冲锋枪,崭新出厂,446.8,当前在售(39)
2023-6-6 23:21,UMP-45 | 犯罪现场 (久经沙场),受限,普通,微型冲锋枪,久经沙场,390,当前在售(39)
