Time,Full_name,Quality,Type,Kind,Exterior,Price,OnSale
2023-6-19 21:9,蝴蝶刀（★） | 屠夫 (略有磨损),隐秘,★,匕首,略有磨损,9979,当前在售(288)
2023-6-19 21:9,折叠刀（★ StatTrak™） | 森林 DDPAT (破损不堪),隐秘,★,匕首,破损不堪,1118.88,当前在售(6)
2023-6-19 21:9,折叠刀（★ StatTrak™） | 森林 DDPAT (战痕累累),隐秘,★,匕首,战痕累累,1100,当前在售(6)
2023-6-19 21:9,折叠刀（★ StatTrak™） | 伽玛多普勒 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,4555,当前在售(3)
2023-6-19 21:9,折叠刀（★ StatTrak™） | 伽玛多普勒 (崭新出厂),隐秘,★,匕首,崭新出厂,4240,当前在售(3)
2023-6-19 21:9,双持贝瑞塔 | 暗网总机 (略有磨损),工业级,普通,手枪,略有磨损,11.42,当前在售(68)
2023-6-19 21:9,双持贝瑞塔 | 暗网总机 (崭新出厂),工业级,普通,手枪,崭新出厂,13.25,当前在售(68)
2023-6-19 21:9,双持贝瑞塔 | 暗网总机 (久经沙场),工业级,普通,手枪,久经沙场,11.36,当前在售(68)
2023-6-19 21:9,双持贝瑞塔 | 暗网总机 (破损不堪),工业级,普通,手枪,破损不堪,12.39,当前在售(68)
2023-6-19 21:9,双持贝瑞塔 | 暗网总机 (战痕累累),工业级,普通,手枪,战痕累累,11.6,当前在售(68)
2023-6-19 21:9,折叠刀（★ StatTrak™） | 枯焦之色 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,1599.99,当前在售(3)
2023-6-19 21:9,折叠刀（★ StatTrak™） | 枯焦之色 (久经沙场),隐秘,★,匕首,久经沙场,1220,当前在售(3)
2023-6-19 21:9,折叠刀（★ StatTrak™） | 枯焦之色 (战痕累累),隐秘,★,匕首,战痕累累,1111.11,当前在售(3)
2023-6-19 21:9,AK-47（纪念品） | 钢铁三角洲 (略有磨损),军规级,纪念品,步枪,略有磨损,57.5,当前在售(76)
2023-6-19 21:9,AK-47（纪念品） | 钢铁三角洲 (崭新出厂),军规级,纪念品,步枪,崭新出厂,153.5,当前在售(76)
2023-6-19 21:9,AK-47（纪念品） | 钢铁三角洲 (久经沙场),军规级,纪念品,步枪,久经沙场,38.3,当前在售(76)
2023-6-19 21:9,AK-47（纪念品） | 钢铁三角洲 (破损不堪),军规级,纪念品,步枪,破损不堪,50,当前在售(76)
2023-6-19 21:9,AK-47（纪念品） | 钢铁三角洲 (战痕累累),军规级,纪念品,步枪,战痕累累,44.9,当前在售(76)
2023-6-19 21:9,G3SG1（StatTrak™） | 黑砂 (略有磨损),军规级,StatTrak™,狙击步枪,略有磨损,7.99,当前在售(47)
2023-6-19 21:9,G3SG1（StatTrak™） | 黑砂 (崭新出厂),军规级,StatTrak™,狙击步枪,崭新出厂,15,当前在售(47)
2023-6-19 21:9,G3SG1（StatTrak™） | 黑砂 (久经沙场),军规级,StatTrak™,狙击步枪,久经沙场,4.53,当前在售(47)
2023-6-19 21:9,G3SG1（StatTrak™） | 黑砂 (破损不堪),军规级,StatTrak™,狙击步枪,破损不堪,6.17,当前在售(47)
2023-6-19 21:9,G3SG1（StatTrak™） | 黑砂 (战痕累累),军规级,StatTrak™,狙击步枪,战痕累累,4.27,当前在售(47)
2023-6-19 21:9,XM1014（StatTrak™） | 特克卢喷射者 (略有磨损),受限,StatTrak™,霰弹枪,略有磨损,18.7,当前在售(57)
2023-6-19 21:9,XM1014（StatTrak™） | 特克卢喷射者 (崭新出厂),受限,StatTrak™,霰弹枪,崭新出厂,38.19,当前在售(57)
2023-6-19 21:9,XM1014（StatTrak™） | 特克卢喷射者 (久经沙场),受限,StatTrak™,霰弹枪,久经沙场,9.88,当前在售(57)
2023-6-19 21:9,XM1014（StatTrak™） | 特克卢喷射者 (破损不堪),受限,StatTrak™,霰弹枪,破损不堪,9.8,当前在售(57)
2023-6-19 21:9,XM1014（StatTrak™） | 特克卢喷射者 (战痕累累),受限,StatTrak™,霰弹枪,战痕累累,9.21,当前在售(57)
2023-6-19 21:9,双持贝瑞塔 | 熊熊烈焰 (略有磨损),工业级,普通,手枪,略有磨损,124.99,当前在售(18)
2023-6-19 21:9,双持贝瑞塔 | 熊熊烈焰 (崭新出厂),工业级,普通,手枪,崭新出厂,162,当前在售(18)
2023-6-19 21:9,双持贝瑞塔 | 熊熊烈焰 (久经沙场),工业级,普通,手枪,久经沙场,107.4,当前在售(18)
2023-6-19 21:9,双持贝瑞塔 | 熊熊烈焰 (破损不堪),工业级,普通,手枪,破损不堪,106,当前在售(18)
2023-6-19 21:9,双持贝瑞塔 | 熊熊烈焰 (战痕累累),工业级,普通,手枪,战痕累累,120,当前在售(18)
2023-6-19 21:9,折叠刀（★ StatTrak™） | 渐变大理石 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,4370,当前在售(2)
2023-6-19 21:9,折叠刀（★ StatTrak™） | 渐变大理石 (崭新出厂),隐秘,★,匕首,崭新出厂,4384,当前在售(2)
2023-6-19 21:9,XM1014（StatTrak™） | 剧毒水银 (略有磨损),军规级,StatTrak™,霰弹枪,略有磨损,4.6,当前在售(97)
2023-6-19 21:9,XM1014（StatTrak™） | 剧毒水银 (崭新出厂),军规级,StatTrak™,霰弹枪,崭新出厂,6.63,当前在售(97)
2023-6-19 21:9,XM1014（StatTrak™） | 剧毒水银 (久经沙场),军规级,StatTrak™,霰弹枪,久经沙场,2.76,当前在售(97)
2023-6-19 21:9,XM1014（StatTrak™） | 剧毒水银 (破损不堪),军规级,StatTrak™,霰弹枪,破损不堪,4.3,当前在售(97)
2023-6-19 21:9,XM1014（StatTrak™） | 剧毒水银 (战痕累累),军规级,StatTrak™,霰弹枪,战痕累累,2.92,当前在售(97)
2023-6-19 21:9,G3SG1 | 行刑者 (略有磨损),保密,普通,步枪,略有磨损,77.4,当前在售(33)
2023-6-19 21:9,G3SG1 | 行刑者 (久经沙场),保密,普通,步枪,久经沙场,10.81,当前在售(33)
2023-6-19 21:9,G3SG1 | 行刑者 (破损不堪),保密,普通,步枪,破损不堪,8.7,当前在售(33)
2023-6-19 21:9,G3SG1 | 行刑者 (战痕累累),保密,普通,步枪,战痕累累,7.97,当前在售(33)
2023-6-19 21:9,双持贝瑞塔 | 黑榄仁木 (略有磨损),军规级,普通,手枪,略有磨损,34.33,当前在售(33)
2023-6-19 21:9,双持贝瑞塔 | 黑榄仁木 (崭新出厂),军规级,普通,手枪,崭新出厂,83.71,当前在售(33)
2023-6-19 21:9,双持贝瑞塔 | 黑榄仁木 (久经沙场),军规级,普通,手枪,久经沙场,34.19,当前在售(33)
2023-6-19 21:9,双持贝瑞塔 | 黑榄仁木 (破损不堪),军规级,普通,手枪,破损不堪,44.44,当前在售(33)
2023-6-19 21:9,双持贝瑞塔 | 黑榄仁木 (战痕累累),军规级,普通,手枪,战痕累累,32.73,当前在售(33)
2023-6-19 21:9,G3SG1（StatTrak™） | 特训地图 (略有磨损),军规级,StatTrak™,狙击步枪,略有磨损,8.52,当前在售(65)
2023-6-19 21:9,G3SG1（StatTrak™） | 特训地图 (崭新出厂),军规级,StatTrak™,狙击步枪,崭新出厂,16.48,当前在售(65)
2023-6-19 21:9,G3SG1（StatTrak™） | 特训地图 (久经沙场),军规级,StatTrak™,狙击步枪,久经沙场,4.01,当前在售(65)
2023-6-19 21:9,G3SG1（StatTrak™） | 特训地图 (破损不堪),军规级,StatTrak™,狙击步枪,破损不堪,2.35,当前在售(65)
2023-6-19 21:9,G3SG1（StatTrak™） | 特训地图 (战痕累累),军规级,StatTrak™,狙击步枪,战痕累累,1.6,当前在售(65)
2023-6-19 21:9,双持贝瑞塔（StatTrak™） | 胶面花纹 (略有磨损),军规级,StatTrak™,手枪,略有磨损,8.9,当前在售(47)
2023-6-19 21:9,双持贝瑞塔（StatTrak™） | 胶面花纹 (崭新出厂),军规级,StatTrak™,手枪,崭新出厂,20.29,当前在售(47)
2023-6-19 21:9,双持贝瑞塔（StatTrak™） | 胶面花纹 (久经沙场),军规级,StatTrak™,手枪,久经沙场,3.62,当前在售(47)
2023-6-19 21:9,双持贝瑞塔（StatTrak™） | 胶面花纹 (破损不堪),军规级,StatTrak™,手枪,破损不堪,2.25,当前在售(47)
2023-6-19 21:9,双持贝瑞塔（StatTrak™） | 胶面花纹 (战痕累累),军规级,StatTrak™,手枪,战痕累累,1.71,当前在售(47)
2023-6-19 21:9,折叠刀（★ StatTrak™） | 渐变之色 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,6150,当前在售(1)
2023-6-19 21:9,折叠刀（★ StatTrak™） | 渐变之色 (崭新出厂),隐秘,★,匕首,崭新出厂,6078,当前在售(1)
2023-6-19 21:9,XM1014（StatTrak™） | 斯康里娅 (略有磨损),军规级,StatTrak™,霰弹枪,略有磨损,3.95,当前在售(71)
2023-6-19 21:9,XM1014（StatTrak™） | 斯康里娅 (崭新出厂),军规级,StatTrak™,霰弹枪,崭新出厂,12.56,当前在售(71)
2023-6-19 21:9,XM1014（StatTrak™） | 斯康里娅 (久经沙场),军规级,StatTrak™,霰弹枪,久经沙场,2.13,当前在售(71)
2023-6-19 21:9,XM1014（StatTrak™） | 斯康里娅 (破损不堪),军规级,StatTrak™,霰弹枪,破损不堪,1.84,当前在售(71)
2023-6-19 21:9,XM1014（StatTrak™） | 斯康里娅 (战痕累累),军规级,StatTrak™,霰弹枪,战痕累累,1.78,当前在售(71)
2023-6-19 21:9,AK-47（StatTrak™） | 荒野反叛 (略有磨损),隐秘,StatTrak™,步枪,略有磨损,1019,当前在售(67)
2023-6-19 21:9,AK-47（StatTrak™） | 荒野反叛 (崭新出厂),隐秘,StatTrak™,步枪,崭新出厂,6757.45,当前在售(67)
2023-6-19 21:9,AK-47（StatTrak™） | 荒野反叛 (久经沙场),隐秘,StatTrak™,步枪,久经沙场,591,当前在售(67)
2023-6-19 21:9,AK-47（StatTrak™） | 荒野反叛 (破损不堪),隐秘,StatTrak™,步枪,破损不堪,899.99,当前在售(67)
2023-6-19 21:9,AK-47（StatTrak™） | 荒野反叛 (战痕累累),隐秘,StatTrak™,步枪,战痕累累,667.5,当前在售(67)
2023-6-19 21:9,折叠刀（★ StatTrak™） | 虎牙 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,3545.99,当前在售(2)
2023-6-19 21:9,折叠刀（★ StatTrak™） | 虎牙 (崭新出厂),隐秘,★,匕首,崭新出厂,3579.5,当前在售(2)
2023-6-19 21:9,XM1014（纪念品） | 太古传说 (略有磨损),受限,纪念品,霰弹枪,略有磨损,7.71,当前在售(53)
2023-6-19 21:9,XM1014（纪念品） | 太古传说 (崭新出厂),受限,纪念品,霰弹枪,崭新出厂,22.66,当前在售(53)
2023-6-19 21:9,XM1014（纪念品） | 太古传说 (久经沙场),受限,纪念品,霰弹枪,久经沙场,5.69,当前在售(53)
2023-6-19 21:9,XM1014（纪念品） | 太古传说 (破损不堪),受限,纪念品,霰弹枪,破损不堪,7.26,当前在售(53)
2023-6-19 21:9,XM1014（纪念品） | 太古传说 (战痕累累),受限,纪念品,霰弹枪,战痕累累,11.34,当前在售(53)
2023-6-19 21:9,G3SG1（StatTrak™） | 碧蓝斑纹 (略有磨损),军规级,StatTrak™,步枪,略有磨损,31.14,当前在售(46)
2023-6-19 21:9,G3SG1（StatTrak™） | 碧蓝斑纹 (崭新出厂),军规级,StatTrak™,步枪,崭新出厂,31.42,当前在售(46)
2023-6-19 21:9,G3SG1（StatTrak™） | 碧蓝斑纹 (久经沙场),军规级,StatTrak™,步枪,久经沙场,28.69,当前在售(46)
2023-6-19 21:9,双持贝瑞塔（StatTrak™） | 都市冲击 (略有磨损),受限,StatTrak™,手枪,略有磨损,27.79,当前在售(45)
2023-6-19 21:9,双持贝瑞塔（StatTrak™） | 都市冲击 (崭新出厂),受限,StatTrak™,手枪,崭新出厂,42.7,当前在售(45)
2023-6-19 21:9,双持贝瑞塔（StatTrak™） | 都市冲击 (久经沙场),受限,StatTrak™,手枪,久经沙场,17.68,当前在售(45)
2023-6-19 21:9,双持贝瑞塔（StatTrak™） | 都市冲击 (破损不堪),受限,StatTrak™,手枪,破损不堪,19,当前在售(45)
2023-6-19 21:9,双持贝瑞塔（StatTrak™） | 都市冲击 (战痕累累),受限,StatTrak™,手枪,战痕累累,23.24,当前在售(45)
2023-6-19 21:9,XM1014 | 蓝色轮胎 (略有磨损),消费级,普通,霰弹枪,略有磨损,2.08,当前在售(40)
2023-6-19 21:9,XM1014 | 蓝色轮胎 (崭新出厂),消费级,普通,霰弹枪,崭新出厂,2.39,当前在售(40)
2023-6-19 21:9,XM1014 | 蓝色轮胎 (久经沙场),消费级,普通,霰弹枪,久经沙场,2.04,当前在售(40)
2023-6-19 21:9,XM1014 | 蓝色轮胎 (破损不堪),消费级,普通,霰弹枪,破损不堪,2.07,当前在售(40)
2023-6-19 21:9,XM1014 | 蓝色轮胎 (战痕累累),消费级,普通,霰弹枪,战痕累累,3.3,当前在售(40)
2023-6-19 21:9,短剑（★） | 表面淬火 (略有磨损),隐秘,★,匕首,略有磨损,2949.5,当前在售(220)
2023-6-19 21:9,短剑（★） | 表面淬火 (崭新出厂),隐秘,★,匕首,崭新出厂,4266,当前在售(220)
2023-6-19 21:9,短剑（★） | 表面淬火 (久经沙场),隐秘,★,匕首,久经沙场,2568,当前在售(220)
2023-6-19 21:9,短剑（★） | 表面淬火 (破损不堪),隐秘,★,匕首,破损不堪,2119,当前在售(220)
2023-6-19 21:9,短剑（★） | 表面淬火 (战痕累累),隐秘,★,匕首,战痕累累,1940,当前在售(220)
2023-6-19 21:9,AK-47 | 酷炫涂鸦皮革 (略有磨损),保密,普通,步枪,略有磨损,2027.5,当前在售(48)
2023-6-19 21:9,AK-47 | 酷炫涂鸦皮革 (崭新出厂),保密,普通,步枪,崭新出厂,6439.99,当前在售(48)
2023-6-19 21:9,AK-47 | 酷炫涂鸦皮革 (久经沙场),保密,普通,步枪,久经沙场,1455,当前在售(48)
2023-6-19 21:9,AK-47 | 酷炫涂鸦皮革 (破损不堪),保密,普通,步枪,破损不堪,1498.8,当前在售(48)
2023-6-19 21:9,AK-47 | 酷炫涂鸦皮革 (战痕累累),保密,普通,步枪,战痕累累,1174.99,当前在售(48)
2023-6-19 21:9,双持贝瑞塔（StatTrak™） | 左右开花 (略有磨损),军规级,StatTrak™,手枪,略有磨损,11.87,当前在售(34)
2023-6-19 21:9,双持贝瑞塔（StatTrak™） | 左右开花 (崭新出厂),军规级,StatTrak™,手枪,崭新出厂,36.9,当前在售(34)
2023-6-19 21:9,双持贝瑞塔（StatTrak™） | 左右开花 (久经沙场),军规级,StatTrak™,手枪,久经沙场,5.95,当前在售(34)
2023-6-19 21:9,双持贝瑞塔（StatTrak™） | 左右开花 (破损不堪),军规级,StatTrak™,手枪,破损不堪,3.75,当前在售(34)
2023-6-19 21:9,双持贝瑞塔（StatTrak™） | 左右开花 (战痕累累),军规级,StatTrak™,手枪,战痕累累,5.97,当前在售(34)
2023-6-19 21:9,AK-47（纪念品） | 美洲豹 (略有磨损),保密,纪念品,步枪,略有磨损,1728.5,当前在售(50)
2023-6-19 21:9,AK-47（纪念品） | 美洲豹 (崭新出厂),保密,纪念品,步枪,崭新出厂,6649,当前在售(50)
2023-6-19 21:9,AK-47（纪念品） | 美洲豹 (久经沙场),保密,纪念品,步枪,久经沙场,1089.5,当前在售(50)
2023-6-19 21:9,AK-47（纪念品） | 美洲豹 (破损不堪),保密,纪念品,步枪,破损不堪,838.5,当前在售(50)
2023-6-19 21:9,AK-47（纪念品） | 美洲豹 (战痕累累),保密,纪念品,步枪,战痕累累,796.5,当前在售(50)
2023-6-19 21:9,双持贝瑞塔（StatTrak™） | 血红蛋白 (略有磨损),受限,StatTrak™,手枪,略有磨损,119.5,当前在售(28)
2023-6-19 21:9,双持贝瑞塔（StatTrak™） | 血红蛋白 (崭新出厂),受限,StatTrak™,手枪,崭新出厂,159,当前在售(28)
2023-6-19 21:9,双持贝瑞塔（StatTrak™） | 血红蛋白 (久经沙场),受限,StatTrak™,手枪,久经沙场,90,当前在售(28)
2023-6-19 21:9,G3SG1 | 丰饶女神 (略有磨损),军规级,普通,步枪,略有磨损,38.15,当前在售(28)
2023-6-19 21:9,G3SG1 | 丰饶女神 (崭新出厂),军规级,普通,步枪,崭新出厂,93.72,当前在售(28)
2023-6-19 21:9,G3SG1 | 丰饶女神 (久经沙场),军规级,普通,步枪,久经沙场,33.99,当前在售(28)
2023-6-19 21:9,G3SG1 | 丰饶女神 (破损不堪),军规级,普通,步枪,破损不堪,43.89,当前在售(28)
2023-6-19 21:9,G3SG1 | 丰饶女神 (战痕累累),军规级,普通,步枪,战痕累累,33.55,当前在售(28)
2023-6-19 21:9,G3SG1（StatTrak™） | 弗卢克斯 (略有磨损),保密,StatTrak™,步枪,略有磨损,185,当前在售(35)
2023-6-19 21:9,G3SG1（StatTrak™） | 弗卢克斯 (崭新出厂),保密,StatTrak™,步枪,崭新出厂,399,当前在售(35)
2023-6-19 21:9,G3SG1（StatTrak™） | 弗卢克斯 (久经沙场),保密,StatTrak™,步枪,久经沙场,100.5,当前在售(35)
2023-6-19 21:9,G3SG1（StatTrak™） | 弗卢克斯 (破损不堪),保密,StatTrak™,步枪,破损不堪,109,当前在售(35)
2023-6-19 21:9,G3SG1（StatTrak™） | 弗卢克斯 (战痕累累),保密,StatTrak™,步枪,战痕累累,73.84,当前在售(35)
2023-6-19 21:9,双持贝瑞塔 | 血红蛋白 (略有磨损),受限,普通,手枪,略有磨损,71.77,当前在售(69)
2023-6-19 21:9,双持贝瑞塔 | 血红蛋白 (崭新出厂),受限,普通,手枪,崭新出厂,81,当前在售(69)
2023-6-19 21:9,双持贝瑞塔 | 血红蛋白 (久经沙场),受限,普通,手枪,久经沙场,69,当前在售(69)
2023-6-19 21:9,短剑（★） | 大马士革钢 (略有磨损),隐秘,★,匕首,略有磨损,2340,当前在售(181)
2023-6-19 21:9,短剑（★） | 大马士革钢 (崭新出厂),隐秘,★,匕首,崭新出厂,2649.98,当前在售(181)
2023-6-19 21:9,短剑（★） | 大马士革钢 (久经沙场),隐秘,★,匕首,久经沙场,2139,当前在售(181)
2023-6-19 21:9,短剑（★） | 大马士革钢 (破损不堪),隐秘,★,匕首,破损不堪,1823,当前在售(181)
2023-6-19 21:9,短剑（★） | 大马士革钢 (战痕累累),隐秘,★,匕首,战痕累累,1770,当前在售(181)
2023-6-19 21:9,AK-47 | 至高皮革 (略有磨损),受限,普通,步枪,略有磨损,524.8,当前在售(30)
2023-6-19 21:9,AK-47 | 至高皮革 (崭新出厂),受限,普通,步枪,崭新出厂,712.5,当前在售(30)
2023-6-19 21:9,AK-47 | 至高皮革 (久经沙场),受限,普通,步枪,久经沙场,348.5,当前在售(30)
2023-6-19 21:9,AK-47 | 至高皮革 (破损不堪),受限,普通,步枪,破损不堪,328,当前在售(30)
2023-6-19 21:9,AK-47 | 至高皮革 (战痕累累),受限,普通,步枪,战痕累累,307.99,当前在售(30)
2023-6-19 21:9,双持贝瑞塔（纪念品） | 双涡轮 (略有磨损),保密,纪念品,手枪,略有磨损,324,当前在售(28)
2023-6-19 21:9,双持贝瑞塔（纪念品） | 双涡轮 (崭新出厂),保密,纪念品,手枪,崭新出厂,1800,当前在售(28)
2023-6-19 21:9,双持贝瑞塔（纪念品） | 双涡轮 (久经沙场),保密,纪念品,手枪,久经沙场,135,当前在售(28)
2023-6-19 21:9,双持贝瑞塔（纪念品） | 双涡轮 (破损不堪),保密,纪念品,手枪,破损不堪,94.99,当前在售(28)
2023-6-19 21:9,双持贝瑞塔（纪念品） | 双涡轮 (战痕累累),保密,纪念品,手枪,战痕累累,96.75,当前在售(28)
2023-6-19 21:9,短剑（★） | 屠夫 (略有磨损),隐秘,★,匕首,略有磨损,3636,当前在售(125)
2023-6-19 21:9,短剑（★） | 屠夫 (崭新出厂),隐秘,★,匕首,崭新出厂,4102,当前在售(125)
2023-6-19 21:9,短剑（★） | 屠夫 (久经沙场),隐秘,★,匕首,久经沙场,3417.48,当前在售(125)
2023-6-19 21:9,G3SG1 | 穆拉诺之紫 (略有磨损),军规级,普通,狙击步枪,略有磨损,136.94,当前在售(29)
2023-6-19 21:9,G3SG1 | 穆拉诺之紫 (崭新出厂),军规级,普通,狙击步枪,崭新出厂,149.48,当前在售(29)
2023-6-19 21:9,G3SG1 | 穆拉诺之紫 (久经沙场),军规级,普通,狙击步枪,久经沙场,135.33,当前在售(29)
2023-6-19 21:9,G3SG1 | 穆拉诺之紫 (破损不堪),军规级,普通,狙击步枪,破损不堪,520,当前在售(29)
2023-6-19 21:9,G3SG1 | 穆拉诺之紫 (战痕累累),军规级,普通,狙击步枪,战痕累累,166,当前在售(29)
2023-6-19 21:9,XM1014 | 焚烬之鳄 (略有磨损),保密,普通,霰弹枪,略有磨损,55,当前在售(50)
2023-6-19 21:9,XM1014 | 焚烬之鳄 (久经沙场),保密,普通,霰弹枪,久经沙场,10.6,当前在售(50)
2023-6-19 21:9,XM1014 | 焚烬之鳄 (破损不堪),保密,普通,霰弹枪,破损不堪,10.1,当前在售(50)
2023-6-19 21:9,XM1014 | 焚烬之鳄 (战痕累累),保密,普通,霰弹枪,战痕累累,8.06,当前在售(50)
2023-6-19 21:9,双持贝瑞塔 | 毒蛇袭击 (略有磨损),保密,普通,手枪,略有磨损,317,当前在售(27)
2023-6-19 21:9,双持贝瑞塔 | 毒蛇袭击 (崭新出厂),保密,普通,手枪,崭新出厂,384.5,当前在售(27)
2023-6-19 21:9,双持贝瑞塔 | 毒蛇袭击 (久经沙场),保密,普通,手枪,久经沙场,263,当前在售(27)
2023-6-19 21:9,双持贝瑞塔 | 毒蛇袭击 (破损不堪),保密,普通,手枪,破损不堪,259,当前在售(27)
2023-6-19 21:9,双持贝瑞塔 | 毒蛇袭击 (战痕累累),保密,普通,手枪,战痕累累,237.99,当前在售(27)
