Time,Full_name,Quality,Type,Kind,Exterior,Price,OnSale
2023-6-20 22:10,蝴蝶刀（★） | 屠夫 (略有磨损),隐秘,★,匕首,略有磨损,9888,当前在售(284)
2023-6-20 22:10,M249（StatTrak™） | 等高线 (破损不堪),军规级,StatTrak™,机枪,破损不堪,2.14,当前在售(40)
2023-6-20 22:10,M249（StatTrak™） | 等高线 (战痕累累),军规级,StatTrak™,机枪,战痕累累,1.97,当前在售(40)
2023-6-20 22:10,格洛克 18 型（StatTrak™） | 铁之作 (略有磨损),军规级,StatTrak™,手枪,略有磨损,6.06,当前在售(326)
2023-6-20 22:10,格洛克 18 型（StatTrak™） | 铁之作 (崭新出厂),军规级,StatTrak™,手枪,崭新出厂,29.8,当前在售(326)
2023-6-20 22:10,格洛克 18 型（StatTrak™） | 铁之作 (久经沙场),军规级,StatTrak™,手枪,久经沙场,2.67,当前在售(326)
2023-6-20 22:10,格洛克 18 型（StatTrak™） | 铁之作 (破损不堪),军规级,StatTrak™,手枪,破损不堪,1.8,当前在售(326)
2023-6-20 22:10,格洛克 18 型（StatTrak™） | 铁之作 (战痕累累),军规级,StatTrak™,手枪,战痕累累,1.97,当前在售(326)
2023-6-20 22:10,UMP-45 | 路障 (略有磨损),军规级,普通,微型冲锋枪,略有磨损,0.85,当前在售(547)
2023-6-20 22:10,UMP-45 | 路障 (崭新出厂),军规级,普通,微型冲锋枪,崭新出厂,1.8,当前在售(547)
2023-6-20 22:10,UMP-45 | 路障 (久经沙场),军规级,普通,微型冲锋枪,久经沙场,0.45,当前在售(547)
2023-6-20 22:10,UMP-45 | 路障 (破损不堪),军规级,普通,微型冲锋枪,破损不堪,0.38,当前在售(547)
2023-6-20 22:10,UMP-45 | 路障 (战痕累累),军规级,普通,微型冲锋枪,战痕累累,0.33,当前在售(547)
2023-6-20 22:10,M249（StatTrak™） | 岩浆 (略有磨损),军规级,StatTrak™,机枪,略有磨损,12.45,当前在售(28)
2023-6-20 22:10,M249（StatTrak™） | 岩浆 (崭新出厂),军规级,StatTrak™,机枪,崭新出厂,15.51,当前在售(28)
2023-6-20 22:10,M249（StatTrak™） | 岩浆 (久经沙场),军规级,StatTrak™,机枪,久经沙场,9.13,当前在售(28)
2023-6-20 22:10,M249（StatTrak™） | 岩浆 (破损不堪),军规级,StatTrak™,机枪,破损不堪,7.91,当前在售(28)
2023-6-20 22:10,M249（StatTrak™） | 岩浆 (战痕累累),军规级,StatTrak™,机枪,战痕累累,8.85,当前在售(28)
2023-6-20 22:10,格洛克 18 型（纪念品） | 噩梦之夜 (略有磨损),工业级,纪念品,手枪,略有磨损,9.28,当前在售(363)
2023-6-20 22:10,格洛克 18 型（纪念品） | 噩梦之夜 (崭新出厂),工业级,纪念品,手枪,崭新出厂,168.99,当前在售(363)
2023-6-20 22:10,格洛克 18 型（纪念品） | 噩梦之夜 (久经沙场),工业级,纪念品,手枪,久经沙场,3.03,当前在售(363)
2023-6-20 22:10,格洛克 18 型（纪念品） | 噩梦之夜 (破损不堪),工业级,纪念品,手枪,破损不堪,4.74,当前在售(363)
2023-6-20 22:10,格洛克 18 型（纪念品） | 噩梦之夜 (战痕累累),工业级,纪念品,手枪,战痕累累,2.86,当前在售(363)
2023-6-20 22:10,弯刀（★） | 渐变之色 (略有磨损),隐秘,★,匕首,略有磨损,2899,当前在售(12)
2023-6-20 22:10,弯刀（★） | 渐变之色 (崭新出厂),隐秘,★,匕首,崭新出厂,2859,当前在售(12)
2023-6-20 22:10,格洛克 18 型（StatTrak™） | 粉碎者 (略有磨损),受限,StatTrak™,手枪,略有磨损,29.68,当前在售(322)
2023-6-20 22:10,格洛克 18 型（StatTrak™） | 粉碎者 (崭新出厂),受限,StatTrak™,手枪,崭新出厂,46.1,当前在售(322)
2023-6-20 22:10,格洛克 18 型（StatTrak™） | 粉碎者 (久经沙场),受限,StatTrak™,手枪,久经沙场,31.8,当前在售(322)
2023-6-20 22:10,M249 | 海滨预测者 (略有磨损),工业级,普通,机枪,略有磨损,86,当前在售(23)
2023-6-20 22:10,M249 | 海滨预测者 (崭新出厂),工业级,普通,机枪,崭新出厂,92.81,当前在售(23)
2023-6-20 22:10,M249 | 海滨预测者 (久经沙场),工业级,普通,机枪,久经沙场,85,当前在售(23)
2023-6-20 22:10,M249 | 海滨预测者 (破损不堪),工业级,普通,机枪,破损不堪,84.8,当前在售(23)
2023-6-20 22:10,M249 | 海滨预测者 (战痕累累),工业级,普通,机枪,战痕累累,103.13,当前在售(23)
2023-6-20 22:10,M4A4（StatTrak™） | 弹雨 (略有磨损),隐秘,StatTrak™,步枪,略有磨损,340.5,当前在售(76)
2023-6-20 22:10,M4A4（StatTrak™） | 弹雨 (崭新出厂),隐秘,StatTrak™,步枪,崭新出厂,1044,当前在售(76)
2023-6-20 22:10,M4A4（StatTrak™） | 弹雨 (久经沙场),隐秘,StatTrak™,步枪,久经沙场,183.99,当前在售(76)
2023-6-20 22:10,M4A4（StatTrak™） | 弹雨 (破损不堪),隐秘,StatTrak™,步枪,破损不堪,269.29,当前在售(76)
2023-6-20 22:10,M249 | 丛林 DDPAT (略有磨损),消费级,普通,机枪,略有磨损,18,当前在售(8)
2023-6-20 22:10,M249 | 丛林 DDPAT (崭新出厂),消费级,普通,机枪,崭新出厂,146.5,当前在售(8)
2023-6-20 22:10,M249 | 丛林 DDPAT (久经沙场),消费级,普通,机枪,久经沙场,7.05,当前在售(8)
2023-6-20 22:10,M249 | 丛林 DDPAT (破损不堪),消费级,普通,机枪,破损不堪,7.07,当前在售(8)
2023-6-20 22:10,M249 | 丛林 DDPAT (战痕累累),消费级,普通,机枪,战痕累累,7.37,当前在售(8)
2023-6-20 22:10,UMP-45 | 动摇 (略有磨损),军规级,普通,微型冲锋枪,略有磨损,0.94,当前在售(614)
2023-6-20 22:10,UMP-45 | 动摇 (崭新出厂),军规级,普通,微型冲锋枪,崭新出厂,1.94,当前在售(614)
2023-6-20 22:10,UMP-45 | 动摇 (久经沙场),军规级,普通,微型冲锋枪,久经沙场,0.6,当前在售(614)
2023-6-20 22:10,UMP-45 | 动摇 (破损不堪),军规级,普通,微型冲锋枪,破损不堪,0.52,当前在售(614)
2023-6-20 22:10,UMP-45 | 动摇 (战痕累累),军规级,普通,微型冲锋枪,战痕累累,0.56,当前在售(614)
2023-6-20 22:10,弯刀（★ StatTrak™） | 自由之手 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,1358.97,当前在售(13)
2023-6-20 22:10,弯刀（★ StatTrak™） | 自由之手 (崭新出厂),隐秘,★,匕首,崭新出厂,1629.99,当前在售(13)
2023-6-20 22:10,弯刀（★ StatTrak™） | 自由之手 (久经沙场),隐秘,★,匕首,久经沙场,1078,当前在售(13)
2023-6-20 22:10,弯刀（★ StatTrak™） | 自由之手 (破损不堪),隐秘,★,匕首,破损不堪,1059.5,当前在售(13)
2023-6-20 22:10,弯刀（★ StatTrak™） | 自由之手 (战痕累累),隐秘,★,匕首,战痕累累,1285,当前在售(13)
2023-6-20 22:10,格洛克 18 型（StatTrak™） | 摩登时代 (略有磨损),保密,StatTrak™,手枪,略有磨损,69.5,当前在售(316)
2023-6-20 22:10,格洛克 18 型（StatTrak™） | 摩登时代 (崭新出厂),保密,StatTrak™,手枪,崭新出厂,134.5,当前在售(316)
2023-6-20 22:10,格洛克 18 型（StatTrak™） | 摩登时代 (久经沙场),保密,StatTrak™,手枪,久经沙场,39.49,当前在售(316)
2023-6-20 22:10,格洛克 18 型（StatTrak™） | 摩登时代 (破损不堪),保密,StatTrak™,手枪,破损不堪,42,当前在售(316)
2023-6-20 22:10,格洛克 18 型（StatTrak™） | 摩登时代 (战痕累累),保密,StatTrak™,手枪,战痕累累,38,当前在售(316)
2023-6-20 22:10,M4A4 | 暗之绽放 (略有磨损),工业级,普通,步枪,略有磨损,87.89,当前在售(54)
2023-6-20 22:10,M4A4 | 暗之绽放 (崭新出厂),工业级,普通,步枪,崭新出厂,94.6,当前在售(54)
2023-6-20 22:10,M4A4 | 暗之绽放 (久经沙场),工业级,普通,步枪,久经沙场,87.79,当前在售(54)
2023-6-20 22:10,M4A4 | 暗之绽放 (破损不堪),工业级,普通,步枪,破损不堪,87,当前在售(54)
2023-6-20 22:10,M4A4 | 暗之绽放 (战痕累累),工业级,普通,步枪,战痕累累,92,当前在售(54)
2023-6-20 22:10,弯刀（★ StatTrak™） | 森林 DDPAT (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,939.5,当前在售(7)
2023-6-20 22:10,弯刀（★ StatTrak™） | 森林 DDPAT (久经沙场),隐秘,★,匕首,久经沙场,844,当前在售(7)
2023-6-20 22:10,弯刀（★ StatTrak™） | 森林 DDPAT (战痕累累),隐秘,★,匕首,战痕累累,890,当前在售(7)
2023-6-20 22:10,格洛克 18 型（StatTrak™） | 水灵 (略有磨损),保密,StatTrak™,手枪,略有磨损,167.56,当前在售(319)
2023-6-20 22:10,格洛克 18 型（StatTrak™） | 水灵 (崭新出厂),保密,StatTrak™,手枪,崭新出厂,336.99,当前在售(319)
2023-6-20 22:10,格洛克 18 型（StatTrak™） | 水灵 (久经沙场),保密,StatTrak™,手枪,久经沙场,91.69,当前在售(319)
2023-6-20 22:10,格洛克 18 型（StatTrak™） | 水灵 (破损不堪),保密,StatTrak™,手枪,破损不堪,115.45,当前在售(319)
2023-6-20 22:10,格洛克 18 型（StatTrak™） | 水灵 (战痕累累),保密,StatTrak™,手枪,战痕累累,77.89,当前在售(319)
2023-6-20 22:10,弯刀（★ StatTrak™） | 深红之网 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,2150,当前在售(6)
2023-6-20 22:10,弯刀（★ StatTrak™） | 深红之网 (久经沙场),隐秘,★,匕首,久经沙场,1499.5,当前在售(6)
2023-6-20 22:10,弯刀（★ StatTrak™） | 深红之网 (破损不堪),隐秘,★,匕首,破损不堪,1500,当前在售(6)
2023-6-20 22:10,弯刀（★ StatTrak™） | 深红之网 (战痕累累),隐秘,★,匕首,战痕累累,1299.98,当前在售(6)
2023-6-20 22:10,格洛克 18 型（StatTrak™） | 幻影冥魂 (略有磨损),军规级,StatTrak™,手枪,略有磨损,6.39,当前在售(327)
2023-6-20 22:10,格洛克 18 型（StatTrak™） | 幻影冥魂 (崭新出厂),军规级,StatTrak™,手枪,崭新出厂,26.7,当前在售(327)
2023-6-20 22:10,格洛克 18 型（StatTrak™） | 幻影冥魂 (久经沙场),军规级,StatTrak™,手枪,久经沙场,2.89,当前在售(327)
2023-6-20 22:10,格洛克 18 型（StatTrak™） | 幻影冥魂 (破损不堪),军规级,StatTrak™,手枪,破损不堪,9.5,当前在售(327)
2023-6-20 22:10,格洛克 18 型（StatTrak™） | 幻影冥魂 (战痕累累),军规级,StatTrak™,手枪,战痕累累,2.59,当前在售(327)
2023-6-20 22:10,UMP-45 | 暴乱 (略有磨损),军规级,普通,微型冲锋枪,略有磨损,1.42,当前在售(322)
2023-6-20 22:10,UMP-45 | 暴乱 (崭新出厂),军规级,普通,微型冲锋枪,崭新出厂,2.05,当前在售(322)
2023-6-20 22:10,UMP-45 | 暴乱 (久经沙场),军规级,普通,微型冲锋枪,久经沙场,1.67,当前在售(322)
2023-6-20 22:10,UMP-45 | 暴乱 (破损不堪),军规级,普通,微型冲锋枪,破损不堪,1.9,当前在售(322)
2023-6-20 22:10,UMP-45 | 暴乱 (战痕累累),军规级,普通,微型冲锋枪,战痕累累,1.53,当前在售(322)
2023-6-20 22:10,弯刀（★ StatTrak™） | 都市伪装 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,1099,当前在售(4)
2023-6-20 22:10,弯刀（★ StatTrak™） | 都市伪装 (久经沙场),隐秘,★,匕首,久经沙场,808.3,当前在售(4)
2023-6-20 22:10,格洛克 18 型（StatTrak™） | 烈焰天使 (略有磨损),军规级,StatTrak™,手枪,略有磨损,7.83,当前在售(271)
2023-6-20 22:10,格洛克 18 型（StatTrak™） | 烈焰天使 (崭新出厂),军规级,StatTrak™,手枪,崭新出厂,40.6,当前在售(271)
2023-6-20 22:10,格洛克 18 型（StatTrak™） | 烈焰天使 (久经沙场),军规级,StatTrak™,手枪,久经沙场,3.17,当前在售(271)
2023-6-20 22:10,格洛克 18 型（StatTrak™） | 烈焰天使 (破损不堪),军规级,StatTrak™,手枪,破损不堪,2.65,当前在售(271)
2023-6-20 22:10,格洛克 18 型（StatTrak™） | 烈焰天使 (战痕累累),军规级,StatTrak™,手枪,战痕累累,2.6,当前在售(271)
2023-6-20 22:10,M249（StatTrak™） | 战隼 (略有磨损),军规级,StatTrak™,机枪,略有磨损,8.69,当前在售(22)
2023-6-20 22:10,M249（StatTrak™） | 战隼 (崭新出厂),军规级,StatTrak™,机枪,崭新出厂,19.52,当前在售(22)
2023-6-20 22:10,M249（StatTrak™） | 战隼 (久经沙场),军规级,StatTrak™,机枪,久经沙场,4.2,当前在售(22)
2023-6-20 22:10,M249（StatTrak™） | 战隼 (破损不堪),军规级,StatTrak™,机枪,破损不堪,3.98,当前在售(22)
2023-6-20 22:10,M249（StatTrak™） | 战隼 (战痕累累),军规级,StatTrak™,机枪,战痕累累,3.67,当前在售(22)
2023-6-20 22:10,M4A4（StatTrak™） | 星级 (略有磨损),受限,StatTrak™,步枪,略有磨损,337.45,当前在售(52)
2023-6-20 22:10,M4A4（StatTrak™） | 星级 (崭新出厂),受限,StatTrak™,步枪,崭新出厂,1111,当前在售(52)
2023-6-20 22:10,M4A4（StatTrak™） | 星级 (久经沙场),受限,StatTrak™,步枪,久经沙场,289.29,当前在售(52)
2023-6-20 22:10,M4A4（StatTrak™） | 星级 (破损不堪),受限,StatTrak™,步枪,破损不堪,343.81,当前在售(52)
2023-6-20 22:10,格洛克 18 型（StatTrak™） | 鼬鼠 (略有磨损),受限,StatTrak™,手枪,略有磨损,16.99,当前在售(253)
2023-6-20 22:10,格洛克 18 型（StatTrak™） | 鼬鼠 (崭新出厂),受限,StatTrak™,手枪,崭新出厂,56,当前在售(253)
2023-6-20 22:10,格洛克 18 型（StatTrak™） | 鼬鼠 (久经沙场),受限,StatTrak™,手枪,久经沙场,8.17,当前在售(253)
2023-6-20 22:10,格洛克 18 型（StatTrak™） | 鼬鼠 (破损不堪),受限,StatTrak™,手枪,破损不堪,7.33,当前在售(253)
2023-6-20 22:10,格洛克 18 型（StatTrak™） | 鼬鼠 (战痕累累),受限,StatTrak™,手枪,战痕累累,7.36,当前在售(253)
2023-6-20 22:10,M4A4（StatTrak™） | 地狱烈焰 (略有磨损),保密,StatTrak™,步枪,略有磨损,544.9,当前在售(50)
2023-6-20 22:10,M4A4（StatTrak™） | 地狱烈焰 (崭新出厂),保密,StatTrak™,步枪,崭新出厂,928.98,当前在售(50)
2023-6-20 22:10,M4A4（StatTrak™） | 地狱烈焰 (久经沙场),保密,StatTrak™,步枪,久经沙场,393.2,当前在售(50)
2023-6-20 22:10,M4A4（StatTrak™） | 地狱烈焰 (破损不堪),保密,StatTrak™,步枪,破损不堪,6063.52,当前在售(50)
2023-6-20 22:10,M4A4（StatTrak™） | 地狱烈焰 (战痕累累),保密,StatTrak™,步枪,战痕累累,359.5,当前在售(50)
2023-6-20 22:10,弯刀（★ StatTrak™） | 屠夫 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,2199,当前在售(5)
2023-6-20 22:10,弯刀（★ StatTrak™） | 屠夫 (崭新出厂),隐秘,★,匕首,崭新出厂,2069.49,当前在售(5)
2023-6-20 22:10,弯刀（★ StatTrak™） | 屠夫 (久经沙场),隐秘,★,匕首,久经沙场,1780,当前在售(5)
2023-6-20 22:10,格洛克 18 型（StatTrak™） | 蓝色裂纹 (略有磨损),军规级,StatTrak™,手枪,略有磨损,41.8,当前在售(245)
2023-6-20 22:10,格洛克 18 型（StatTrak™） | 蓝色裂纹 (崭新出厂),军规级,StatTrak™,手枪,崭新出厂,473.48,当前在售(245)
2023-6-20 22:10,格洛克 18 型（StatTrak™） | 蓝色裂纹 (久经沙场),军规级,StatTrak™,手枪,久经沙场,22.79,当前在售(245)
2023-6-20 22:10,格洛克 18 型（StatTrak™） | 蓝色裂纹 (破损不堪),军规级,StatTrak™,手枪,破损不堪,39.99,当前在售(245)
2023-6-20 22:10,格洛克 18 型（StatTrak™） | 蓝色裂纹 (战痕累累),军规级,StatTrak™,手枪,战痕累累,21.74,当前在售(245)
2023-6-20 22:10,M249（纪念品） | 鳄鱼网格 (略有磨损),工业级,纪念品,机枪,略有磨损,198.3,当前在售(10)
2023-6-20 22:10,M249（纪念品） | 鳄鱼网格 (崭新出厂),工业级,纪念品,机枪,崭新出厂,1599.1,当前在售(10)
2023-6-20 22:10,M249（纪念品） | 鳄鱼网格 (久经沙场),工业级,纪念品,机枪,久经沙场,152.5,当前在售(10)
2023-6-20 22:10,M249（纪念品） | 鳄鱼网格 (战痕累累),工业级,纪念品,机枪,战痕累累,2500,当前在售(10)
2023-6-20 22:10,M4A4 | 红色 DDPAT (略有磨损),受限,普通,步枪,略有磨损,532,当前在售(35)
2023-6-20 22:10,M4A4 | 红色 DDPAT (崭新出厂),受限,普通,步枪,崭新出厂,541,当前在售(35)
2023-6-20 22:10,M4A4 | 红色 DDPAT (久经沙场),受限,普通,步枪,久经沙场,516.16,当前在售(35)
2023-6-20 22:10,M4A4 | 红色 DDPAT (破损不堪),受限,普通,步枪,破损不堪,777,当前在售(35)
2023-6-20 22:10,M4A4 | 红色 DDPAT (战痕累累),受限,普通,步枪,战痕累累,598.5,当前在售(35)
2023-6-20 22:10,格洛克 18 型 | 皇家军团 (略有磨损),受限,普通,手枪,略有磨损,16.88,当前在售(268)
2023-6-20 22:10,格洛克 18 型 | 皇家军团 (崭新出厂),受限,普通,手枪,崭新出厂,35.9,当前在售(268)
2023-6-20 22:10,格洛克 18 型 | 皇家军团 (久经沙场),受限,普通,手枪,久经沙场,14.53,当前在售(268)
2023-6-20 22:10,格洛克 18 型 | 皇家军团 (破损不堪),受限,普通,手枪,破损不堪,12.6,当前在售(268)
2023-6-20 22:10,格洛克 18 型 | 皇家军团 (战痕累累),受限,普通,手枪,战痕累累,9.67,当前在售(268)
2023-6-20 22:10,M249 | 暴雪大理石纹 (略有磨损),工业级,普通,机枪,略有磨损,77.38,当前在售(13)
2023-6-20 22:10,M249 | 暴雪大理石纹 (崭新出厂),工业级,普通,机枪,崭新出厂,980,当前在售(13)
2023-6-20 22:10,M249 | 暴雪大理石纹 (久经沙场),工业级,普通,机枪,久经沙场,27.37,当前在售(13)
2023-6-20 22:10,M249 | 暴雪大理石纹 (破损不堪),工业级,普通,机枪,破损不堪,53.26,当前在售(13)
2023-6-20 22:10,M249 | 暴雪大理石纹 (战痕累累),工业级,普通,机枪,战痕累累,38.57,当前在售(13)
2023-6-20 22:10,弯刀（★ StatTrak™） | 伽玛多普勒 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,2600,当前在售(2)
2023-6-20 22:10,弯刀（★ StatTrak™） | 伽玛多普勒 (崭新出厂),隐秘,★,匕首,崭新出厂,2709.49,当前在售(2)
2023-6-20 22:10,内格夫 | 无畏战神 (略有磨损),军规级,普通,机枪,略有磨损,0.76,当前在售(1000+)
2023-6-20 22:10,内格夫 | 无畏战神 (久经沙场),军规级,普通,机枪,久经沙场,0.71,当前在售(1000+)
2023-6-20 22:10,格洛克 18 型 | 亡者之寝 (略有磨损),军规级,普通,手枪,略有磨损,2.34,当前在售(232)
2023-6-20 22:10,格洛克 18 型 | 亡者之寝 (崭新出厂),军规级,普通,手枪,崭新出厂,3.66,当前在售(232)
2023-6-20 22:10,格洛克 18 型 | 亡者之寝 (久经沙场),军规级,普通,手枪,久经沙场,1.15,当前在售(232)
2023-6-20 22:10,格洛克 18 型 | 亡者之寝 (破损不堪),军规级,普通,手枪,破损不堪,1.56,当前在售(232)
2023-6-20 22:10,格洛克 18 型 | 亡者之寝 (战痕累累),军规级,普通,手枪,战痕累累,6.24,当前在售(232)
2023-6-20 22:10,M4A4 | 现代猎手 (略有磨损),受限,普通,步枪,略有磨损,470,当前在售(26)
2023-6-20 22:10,M4A4 | 现代猎手 (崭新出厂),受限,普通,步枪,崭新出厂,2499.5,当前在售(26)
2023-6-20 22:10,M4A4 | 现代猎手 (久经沙场),受限,普通,步枪,久经沙场,144.5,当前在售(26)
2023-6-20 22:10,M4A4 | 现代猎手 (破损不堪),受限,普通,步枪,破损不堪,140,当前在售(26)
2023-6-20 22:10,M4A4 | 现代猎手 (战痕累累),受限,普通,步枪,战痕累累,227.99,当前在售(26)
2023-6-20 22:10,弯刀（★ StatTrak™） | 蓝钢 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,1719.99,当前在售(2)
2023-6-20 22:10,弯刀（★ StatTrak™） | 蓝钢 (久经沙场),隐秘,★,匕首,久经沙场,1269.5,当前在售(2)
2023-6-20 22:10,弯刀（★ StatTrak™） | 蓝钢 (破损不堪),隐秘,★,匕首,破损不堪,1180,当前在售(2)
2023-6-20 22:10,弯刀（★ StatTrak™） | 蓝钢 (战痕累累),隐秘,★,匕首,战痕累累,1198,当前在售(2)
2023-6-20 22:10,内格夫（StatTrak™） | 无畏战神 (略有磨损),军规级,StatTrak™,机枪,略有磨损,2.35,当前在售(1000+)
2023-6-20 22:10,内格夫（StatTrak™） | 无畏战神 (久经沙场),军规级,StatTrak™,机枪,久经沙场,1.77,当前在售(1000+)
2023-6-20 22:10,格洛克 18 型 | 核子反应 (略有磨损),军规级,普通,手枪,略有磨损,52,当前在售(242)
2023-6-20 22:10,格洛克 18 型 | 核子反应 (崭新出厂),军规级,普通,手枪,崭新出厂,120.7,当前在售(242)
2023-6-20 22:10,格洛克 18 型 | 核子反应 (久经沙场),军规级,普通,手枪,久经沙场,24,当前在售(242)
2023-6-20 22:10,格洛克 18 型 | 核子反应 (破损不堪),军规级,普通,手枪,破损不堪,22.99,当前在售(242)
2023-6-20 22:10,格洛克 18 型 | 核子反应 (战痕累累),军规级,普通,手枪,战痕累累,23,当前在售(242)
2023-6-20 22:10,M4A4（StatTrak™） | 咆哮 (略有磨损),违禁,StatTrak™,步枪,略有磨损,63000,当前在售(30)
2023-6-20 22:10,M4A4（StatTrak™） | 咆哮 (崭新出厂),违禁,StatTrak™,步枪,崭新出厂,99100,当前在售(30)
2023-6-20 22:10,M4A4（StatTrak™） | 咆哮 (久经沙场),违禁,StatTrak™,步枪,久经沙场,50000,当前在售(30)
2023-6-20 22:10,内格夫 | 军队之辉 (略有磨损),消费级,普通,机枪,略有磨损,0.2,当前在售(724)
2023-6-20 22:10,内格夫 | 军队之辉 (崭新出厂),消费级,普通,机枪,崭新出厂,0.29,当前在售(724)
2023-6-20 22:10,内格夫 | 军队之辉 (久经沙场),消费级,普通,机枪,久经沙场,0.17,当前在售(724)
2023-6-20 22:10,弯刀（★ StatTrak™） | 北方森林 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,995,当前在售(2)
2023-6-20 22:10,弯刀（★ StatTrak™） | 北方森林 (久经沙场),隐秘,★,匕首,久经沙场,909,当前在售(2)
2023-6-20 22:10,弯刀（★ StatTrak™） | 北方森林 (战痕累累),隐秘,★,匕首,战痕累累,1496.67,当前在售(2)
2023-6-20 22:10,UMP-45（纪念品） | 枯焦之色 (略有磨损),消费级,纪念品,微型冲锋枪,略有磨损,0.13,当前在售(618)
2023-6-20 22:10,UMP-45（纪念品） | 枯焦之色 (崭新出厂),消费级,纪念品,微型冲锋枪,崭新出厂,3.5,当前在售(618)
2023-6-20 22:10,UMP-45（纪念品） | 枯焦之色 (久经沙场),消费级,纪念品,微型冲锋枪,久经沙场,0.07,当前在售(618)
2023-6-20 22:10,UMP-45（纪念品） | 枯焦之色 (破损不堪),消费级,纪念品,微型冲锋枪,破损不堪,0.08,当前在售(618)
2023-6-20 22:10,UMP-45（纪念品） | 枯焦之色 (战痕累累),消费级,纪念品,微型冲锋枪,战痕累累,0.07,当前在售(618)
2023-6-20 22:10,格洛克 18 型（StatTrak™） | 亡者之寝 (略有磨损),军规级,StatTrak™,手枪,略有磨损,7.18,当前在售(264)
2023-6-20 22:10,格洛克 18 型（StatTrak™） | 亡者之寝 (崭新出厂),军规级,StatTrak™,手枪,崭新出厂,11.99,当前在售(264)
2023-6-20 22:10,格洛克 18 型（StatTrak™） | 亡者之寝 (久经沙场),军规级,StatTrak™,手枪,久经沙场,3.91,当前在售(264)
2023-6-20 22:10,格洛克 18 型（StatTrak™） | 亡者之寝 (破损不堪),军规级,StatTrak™,手枪,破损不堪,10.59,当前在售(264)
2023-6-20 22:10,格洛克 18 型（StatTrak™） | 亡者之寝 (战痕累累),军规级,StatTrak™,手枪,战痕累累,12.3,当前在售(264)
2023-6-20 22:10,M4A4（纪念品） | 荷鲁斯之眼 (略有磨损),隐秘,纪念品,步枪,略有磨损,18239,当前在售(25)
2023-6-20 22:10,M4A4（纪念品） | 荷鲁斯之眼 (崭新出厂),隐秘,纪念品,步枪,崭新出厂,40000,当前在售(25)
2023-6-20 22:10,M4A4（纪念品） | 荷鲁斯之眼 (久经沙场),隐秘,纪念品,步枪,久经沙场,7420,当前在售(25)
2023-6-20 22:10,M4A4（纪念品） | 荷鲁斯之眼 (破损不堪),隐秘,纪念品,步枪,破损不堪,6555,当前在售(25)
2023-6-20 22:10,M4A4（纪念品） | 荷鲁斯之眼 (战痕累累),隐秘,纪念品,步枪,战痕累累,3600,当前在售(25)
2023-6-20 22:10,UMP-45 | 泥地杀手 (略有磨损),消费级,普通,微型冲锋枪,略有磨损,0.2,当前在售(620)
2023-6-20 22:10,UMP-45 | 泥地杀手 (崭新出厂),消费级,普通,微型冲锋枪,崭新出厂,0.72,当前在售(620)
2023-6-20 22:10,UMP-45 | 泥地杀手 (久经沙场),消费级,普通,微型冲锋枪,久经沙场,0.12,当前在售(620)
2023-6-20 22:10,UMP-45 | 泥地杀手 (破损不堪),消费级,普通,微型冲锋枪,破损不堪,0.16,当前在售(620)
2023-6-20 22:10,UMP-45 | 泥地杀手 (战痕累累),消费级,普通,微型冲锋枪,战痕累累,0.12,当前在售(620)
2023-6-20 22:10,格洛克 18 型 | 战鹰 (略有磨损),军规级,普通,手枪,略有磨损,1.33,当前在售(316)
2023-6-20 22:10,格洛克 18 型 | 战鹰 (崭新出厂),军规级,普通,手枪,崭新出厂,3.94,当前在售(316)
2023-6-20 22:10,格洛克 18 型 | 战鹰 (久经沙场),军规级,普通,手枪,久经沙场,1.03,当前在售(316)
2023-6-20 22:10,格洛克 18 型 | 战鹰 (破损不堪),军规级,普通,手枪,破损不堪,1,当前在售(316)
2023-6-20 22:10,格洛克 18 型 | 战鹰 (战痕累累),军规级,普通,手枪,战痕累累,0.91,当前在售(316)
2023-6-20 22:10,UMP-45 | 动量 (略有磨损),保密,普通,微型冲锋枪,略有磨损,33.3,当前在售(628)
2023-6-20 22:10,UMP-45 | 动量 (崭新出厂),保密,普通,微型冲锋枪,崭新出厂,57.7,当前在售(628)
2023-6-20 22:10,UMP-45 | 动量 (久经沙场),保密,普通,微型冲锋枪,久经沙场,23.99,当前在售(628)
2023-6-20 22:10,UMP-45 | 动量 (破损不堪),保密,普通,微型冲锋枪,破损不堪,22.7,当前在售(628)
2023-6-20 22:10,UMP-45 | 动量 (战痕累累),保密,普通,微型冲锋枪,战痕累累,19.99,当前在售(628)
2023-6-20 22:10,内格夫 | 飞羽 (略有磨损),军规级,普通,机枪,略有磨损,0.7,当前在售(1000+)
2023-6-20 22:10,内格夫 | 飞羽 (崭新出厂),军规级,普通,机枪,崭新出厂,1.28,当前在售(1000+)
2023-6-20 22:10,内格夫 | 飞羽 (久经沙场),军规级,普通,机枪,久经沙场,0.36,当前在售(1000+)
